n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,likert,RNK,0.01,0,0.6,0,0.0108,0.3298,0.01
20,2x4,likert,INT,0.01,0,0.6,0,0.0102,0.3332,0.0106
20,2x4,likert,VDW,0.01,0,0.6,0,0.009,0.2858,0.0062
20,2x4,likert,KWF,0.01,0,0.6,0,0.0086,0.286,0.0064
20,2x4,likert,RNK,0.05,1,0.6,0,0.99,0.5372,0.048
20,2x4,likert,INT,0.05,1,0.6,0,0.9906,0.548,0.0502
20,2x4,likert,VDW,0.05,1,0.6,0,0.9896,0.5078,0.0416
20,2x4,likert,KWF,0.05,1,0.6,0,0.99,0.5048,0.041
20,2x4,likert,RNK,0.01,1,0.6,0,0.9622,0.31,0.0106
20,2x4,likert,INT,0.01,1,0.6,0,0.9634,0.3152,0.0102
20,2x4,likert,VDW,0.01,1,0.6,0,0.9544,0.2668,0.008
20,2x4,likert,KWF,0.01,1,0.6,0,0.951,0.2686,0.0082
20,2x4,likert,RNK,0.05,2,0.6,0,1,0.484,0.0732
20,2x4,likert,INT,0.05,2,0.6,0,1,0.497,0.0746
20,2x4,likert,VDW,0.05,2,0.6,0,1,0.4684,0.0554
20,2x4,likert,KWF,0.05,2,0.6,0,1,0.4686,0.056
20,2x4,likert,RNK,0.01,2,0.6,0,0.9994,0.2612,0.0158
20,2x4,likert,INT,0.01,2,0.6,0,0.9994,0.2724,0.0166
20,2x4,likert,VDW,0.01,2,0.6,0,0.9998,0.243,0.0118
20,2x4,likert,KWF,0.01,2,0.6,0,0.9998,0.2418,0.0118
20,2x4,likert,RNK,0.05,4,0.6,0,0.9994,0.4064,0.1134
20,2x4,likert,INT,0.05,4,0.6,0,0.9994,0.4074,0.113
20,2x4,likert,VDW,0.05,4,0.6,0,0.9996,0.392,0.1014
20,2x4,likert,KWF,0.05,4,0.6,0,0.9996,0.3918,0.1008
20,2x4,likert,RNK,0.01,4,0.6,0,0.9972,0.1978,0.0408
20,2x4,likert,INT,0.01,4,0.6,0,0.9974,0.1964,0.0386
20,2x4,likert,VDW,0.01,4,0.6,0,0.9976,0.1768,0.0282
20,2x4,likert,KWF,0.01,4,0.6,0,0.9978,0.1756,0.0274
20,2x4,likert,RNK,0.05,8,0.6,0,0.9916,0.2652,0.1528
20,2x4,likert,INT,0.05,8,0.6,0,0.9936,0.2638,0.1311
20,2x4,likert,VDW,0.05,8,0.6,0,0.9944,0.2558,0.1225
20,2x4,likert,KWF,0.05,8,0.6,0,0.9922,0.2528,0.1412
20,2x4,likert,RNK,0.01,8,0.6,0,0.9856,0.1184,0.048
20,2x4,likert,INT,0.01,8,0.6,0,0.988,0.1157,0.0471
20,2x4,likert,VDW,0.01,8,0.6,0,0.9896,0.0998,0.0347
20,2x4,likert,KWF,0.01,8,0.6,0,0.9874,0.0998,0.0342
20,2x4,likert,RNK,0.05,0,0,1.5,0.0516,0.0528,0.7668
20,2x4,likert,INT,0.05,0,0,1.5,0.0514,0.0514,0.7736
20,2x4,likert,VDW,0.05,0,0,1.5,0.05,0.036,0.7346
20,2x4,likert,KWF,0.05,0,0,1.5,0.0508,0.0362,0.7332
20,2x4,likert,RNK,0.01,0,0,1.5,0.0112,0.0094,0.5474
20,2x4,likert,INT,0.01,0,0,1.5,0.0106,0.0094,0.5596
20,2x4,likert,VDW,0.01,0,0,1.5,0.0092,0.0048,0.4984
20,2x4,likert,KWF,0.01,0,0,1.5,0.009,0.005,0.495
20,2x4,likert,RNK,0.05,0,1,1.5,0.0612,0.9278,0.747
20,2x4,likert,INT,0.05,0,1,1.5,0.063,0.9334,0.7628
20,2x4,likert,VDW,0.05,0,1,1.5,0.0734,0.8854,0.6094
20,2x4,likert,KWF,0.05,0,1,1.5,0.0738,0.884,0.6096
20,2x4,likert,RNK,0.01,0,1,1.5,0.014,0.8206,0.5144
20,2x4,likert,INT,0.01,0,1,1.5,0.0136,0.8346,0.5386
20,2x4,likert,VDW,0.01,0,1,1.5,0.0178,0.7312,0.3296
20,2x4,likert,KWF,0.01,0,1,1.5,0.0172,0.7294,0.3302
20,2x4,likert,RNK,0.05,0,2,1.5,0.0764,0.9996,0.6586
20,2x4,likert,INT,0.05,0,2,1.5,0.077,0.9996,0.7044
20,2x4,likert,VDW,0.05,0,2,1.5,0.106,0.9996,0.2382
20,2x4,likert,KWF,0.05,0,2,1.5,0.1128,0.9996,0.237
20,2x4,likert,RNK,0.01,0,2,1.5,0.0238,0.998,0.4242
20,2x4,likert,INT,0.01,0,2,1.5,0.0232,0.9976,0.4702
20,2x4,likert,VDW,0.01,0,2,1.5,0.0306,0.9976,0.0736
20,2x4,likert,KWF,0.01,0,2,1.5,0.0336,0.9976,0.0732
20,2x4,likert,RNK,0.05,0,4,1.5,0.123,0.9998,0.4966
20,2x4,likert,INT,0.05,0,4,1.5,0.1256,0.9998,0.5912
20,2x4,likert,VDW,0.05,0,4,1.5,0.1664,0.9998,0.0362
20,2x4,likert,KWF,0.05,0,4,1.5,0.1678,0.9998,0.0356
20,2x4,likert,RNK,0.01,0,4,1.5,0.0414,0.9994,0.2936
20,2x4,likert,INT,0.01,0,4,1.5,0.0446,0.9992,0.375
20,2x4,likert,VDW,0.01,0,4,1.5,0.0616,0.9992,0.011
20,2x4,likert,KWF,0.01,0,4,1.5,0.0642,0.9992,0.011
20,2x4,likert,RNK,0.05,0,8,1.5,0.1498,0.9982,0.3722
20,2x4,likert,INT,0.05,0,8,1.5,0.1668,0.9982,0.465
20,2x4,likert,VDW,0.05,0,8,1.5,0.1946,0.9982,0.011
20,2x4,likert,KWF,0.05,0,8,1.5,0.2036,0.9982,0.011
20,2x4,likert,RNK,0.01,0,8,1.5,0.06,0.9976,0.2134
20,2x4,likert,INT,0.01,0,8,1.5,0.0674,0.9978,0.2832
20,2x4,likert,VDW,0.01,0,8,1.5,0.0806,0.9978,0.0056
20,2x4,likert,KWF,0.01,0,8,1.5,0.0864,0.9976,0.0056
20,2x4,likert,RNK,0.05,0,0,1.5,0.0474,0.0484,0.758
20,2x4,likert,INT,0.05,0,0,1.5,0.0472,0.0504,0.7662
20,2x4,likert,VDW,0.05,0,0,1.5,0.047,0.039,0.7342
20,2x4,likert,KWF,0.05,0,0,1.5,0.0468,0.0394,0.7328
20,2x4,likert,RNK,0.01,0,0,1.5,0.01,0.0084,0.5402
20,2x4,likert,INT,0.01,0,0,1.5,0.0098,0.0088,0.556
20,2x4,likert,VDW,0.01,0,0,1.5,0.009,0.005,0.4998
20,2x4,likert,KWF,0.01,0,0,1.5,0.0088,0.0048,0.5002
20,2x4,likert,RNK,0.05,1,0,1.5,0.9922,0.0638,0.7338
20,2x4,likert,INT,0.05,1,0,1.5,0.9926,0.0634,0.7448
20,2x4,likert,VDW,0.05,1,0,1.5,0.9924,0.0462,0.7142
20,2x4,likert,KWF,0.05,1,0,1.5,0.991,0.0456,0.7118
20,2x4,likert,RNK,0.01,1,0,1.5,0.9642,0.015,0.5102
20,2x4,likert,INT,0.01,1,0,1.5,0.9666,0.0152,0.522
20,2x4,likert,VDW,0.01,1,0,1.5,0.9552,0.0096,0.4692
20,2x4,likert,KWF,0.01,1,0,1.5,0.955,0.0094,0.4688
20,2x4,likert,RNK,0.05,2,0,1.5,0.9998,0.0866,0.6826
20,2x4,likert,INT,0.05,2,0,1.5,0.9998,0.0898,0.697
20,2x4,likert,VDW,0.05,2,0,1.5,1,0.0648,0.667
20,2x4,likert,KWF,0.05,2,0,1.5,1,0.0642,0.6658
20,2x4,likert,RNK,0.01,2,0,1.5,0.9996,0.0264,0.447
20,2x4,likert,INT,0.01,2,0,1.5,0.9996,0.0282,0.4632
20,2x4,likert,VDW,0.01,2,0,1.5,0.9996,0.0148,0.4228
20,2x4,likert,KWF,0.01,2,0,1.5,0.9996,0.0152,0.42
20,2x4,likert,RNK,0.05,4,0,1.5,1,0.1414,0.5746
20,2x4,likert,INT,0.05,4,0,1.5,1,0.1386,0.5836
20,2x4,likert,VDW,0.05,4,0,1.5,1,0.1192,0.5652
20,2x4,likert,KWF,0.05,4,0,1.5,1,0.1198,0.5662
20,2x4,likert,RNK,0.01,4,0,1.5,0.9978,0.0518,0.3444
20,2x4,likert,INT,0.01,4,0,1.5,0.998,0.0526,0.3478
20,2x4,likert,VDW,0.01,4,0,1.5,0.998,0.0372,0.314
20,2x4,likert,KWF,0.01,4,0,1.5,0.9986,0.0382,0.315
20,2x4,likert,RNK,0.05,8,0,1.5,0.9912,0.1886,0.414
20,2x4,likert,INT,0.05,8,0,1.5,0.9924,0.1789,0.3877
20,2x4,likert,VDW,0.05,8,0,1.5,0.993,0.1645,0.3743
20,2x4,likert,KWF,0.05,8,0,1.5,0.9912,0.167,0.392
20,2x4,likert,RNK,0.01,8,0,1.5,0.9854,0.0816,0.2142
20,2x4,likert,INT,0.01,8,0,1.5,0.9874,0.0751,0.207
20,2x4,likert,VDW,0.01,8,0,1.5,0.9884,0.0615,0.1899
20,2x4,likert,KWF,0.01,8,0,1.5,0.9868,0.0606,0.1884
